route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577981,2773215,24627732151078872,202,202,1,
1577981,2773216,24627732161078872,202,202,1,
1577981,2773217,24627732171078872,202,202,1,
1577981,2773218,24627732181078872,202,202,1,
1577981,2773219,24627732191078872,202,202,1,
1577981,2773220,24627732201078872,202,202,1,
1577981,2773222,24627732221078872,202,202,1,
1577981,2773223,24627732231078872,202,202,1,
1577981,12773209,24727732091078872,202,202,1,
1577981,12773210,24727732101078872,202,202,1,
1577981,2773212,24727732121078872,202,202,1,
1577981,2773214,24727732141078872,202,202,1,
1577981,2773215,24727732151078872,202,202,1,
1577981,2773216,24727732161078872,202,202,1,
1577981,2773217,24727732171078872,202,202,1,
1577981,2773218,24727732181078872,202,202,1,
1577981,2773219,24727732191078872,202,202,1,
1577981,2773220,24727732201078872,202,202,1,
1577981,2773222,24727732221078872,202,202,1,
1577981,2773223,24727732231078872,202,202,1,
1577981,12773209,24827732091078872,202,202,1,
1577981,12773210,24827732101078872,202,202,1,
1577981,2773212,24827732121078872,202,202,1,
1577981,2773214,24827732141078872,202,202,1,
1577981,2773215,24827732151078872,202,202,1,
1577981,2773216,24827732161078872,202,202,1,
1577981,2773217,24827732171078872,202,202,1,
1577981,2773218,24827732181078872,202,202,1,
1577981,2773219,24827732191078872,202,202,1,
1577981,2773220,24827732201078872,202,202,1,
1577981,2773222,24827732221078872,202,202,1,
1577981,2773223,24827732231078872,202,202,1,
1577981,12773209,24927732091078872,202,202,1,
1577981,12773210,24927732101078872,202,202,1,
1577981,2773212,24927732121078872,202,202,1,
1577981,2773214,24927732141078872,202,202,1,
1577981,2773215,24927732151078872,202,202,1,
1577981,2773216,24927732161078872,202,202,1,
1577981,2773217,24927732171078872,202,202,1,
1577981,2773218,24927732181078872,202,202,1,
1577981,2773219,24927732191078872,202,202,1,
1577981,2773220,24927732201078872,202,202,1,
1577981,2773222,24927732221078872,202,202,1,
1577981,2773223,24927732231078872,202,202,1,
1577981,12773209,25027732091078872,202,202,1,
1577981,12773210,25027732101078872,202,202,1,
1577981,2773212,25027732121078872,202,202,1,
1577981,2773214,25027732141078872,202,202,1,
1577981,2773215,25027732151078872,202,202,1,
1577981,2773216,25027732161078872,202,202,1,
1577981,2773217,25027732171078872,202,202,1,
1577981,2773218,25027732181078872,202,202,1,
1577981,2773219,25027732191078872,202,202,1,
1577981,2773220,25027732201078872,202,202,1,
1577981,2773222,25027732221078872,202,202,1,
1577981,2773223,25027732231078872,202,202,1,
1577981,12773209,25127732091078872,202,202,1,
1577981,12773210,25127732101078872,202,202,1,
1577981,2773212,25127732121078872,202,202,1,
1577981,2773214,25127732141078872,202,202,1,
1577981,2773215,25127732151078872,202,202,1,
1577981,2773216,25127732161078872,202,202,1,
1577981,2773217,25127732171078872,202,202,1,
1577981,2773218,25127732181078872,202,202,1,
1577981,2773219,25127732191078872,202,202,1,
1577981,2773220,25127732201078872,202,202,1,
1577981,2773222,25127732221078872,202,202,1,
1577981,2773223,25127732231078872,202,202,1,
1577981,12773209,25227732091078872,202,202,1,
1577981,12773210,25227732101078872,202,202,1,
1577981,2773212,25227732121078872,202,202,1,
1577981,2773214,25227732141078872,202,202,1,
1577981,2773215,25227732151078872,202,202,1,
1577981,2773216,25227732161078872,202,202,1,
1577981,2773217,25227732171078872,202,202,1,
1577981,2773218,25227732181078872,202,202,1,
1577981,2773219,25227732191078872,202,202,1,
1577981,2773220,25227732201078872,202,202,1,
1577981,2773222,25227732221078872,202,202,1,
1577981,2773223,25227732231078872,202,202,1,
1577981,2773209,2527732091078872,202,202,1,
1577981,2773210,2527732101078872,202,202,1,
1577981,2773211,2527732111078872,202,202,1,
1577981,2773212,2527732121078872,202,202,1,
1577981,2773214,2527732141078872,202,202,1,
1577981,2773215,2527732151078872,202,202,1,
1577981,2773216,2527732161078872,202,202,1,
1577981,2773217,2527732171078872,202,202,1,
1577981,2773218,2527732181078872,202,202,1,
1577981,2773219,2527732191078872,202,202,1,
1577981,2773220,2527732201078872,202,202,1,
1577981,2773222,2527732221078872,202,202,1,
1577981,2773223,2527732231078872,202,202,1,
1577981,12773209,25327732091078872,202,202,1,
1577981,12773210,25327732101078872,202,202,1,
1577981,2773212,25327732121078872,202,202,1,
1577981,2773214,25327732141078872,202,202,1,
1577981,2773215,25327732151078872,202,202,1,
1577981,2773216,25327732161078872,202,202,1,
1577981,2773217,25327732171078872,202,202,1,
1577981,2773218,25327732181078872,202,202,1,
1577981,2773219,25327732191078872,202,202,1,
1577981,2773220,25327732201078872,202,202,1,
1577981,2773222,25327732221078872,202,202,1,
1577981,2773223,25327732231078872,202,202,1,
1577981,12773209,25427732091078872,202,202,1,
1577981,12773210,25427732101078872,202,202,1,
1577981,2773212,25427732121078872,202,202,1,
1577981,2773214,25427732141078872,202,202,1,
1577981,2773215,25427732151078872,202,202,1,
1577981,2773216,25427732161078872,202,202,1,
1577981,2773217,25427732171078872,202,202,1,
1577981,2773218,25427732181078872,202,202,1,
1577981,2773219,25427732191078872,202,202,1,
1577981,2773220,25427732201078872,202,202,1,
1577981,2773222,25427732221078872,202,202,1,
1577981,2773223,25427732231078872,202,202,1,
1577981,12773209,25527732091078872,202,202,1,
1577981,12773210,25527732101078872,202,202,1,
1577981,2773212,25527732121078872,202,202,1,
1577981,2773214,25527732141078872,202,202,1,
1577981,2773215,25527732151078872,202,202,1,
1577981,2773216,25527732161078872,202,202,1,
1577981,2773217,25527732171078872,202,202,1,
1577981,2773218,25527732181078872,202,202,1,
1577981,2773219,25527732191078872,202,202,1,
1577981,2773220,25527732201078872,202,202,1,
1577981,2773222,25527732221078872,202,202,1,
1577981,2773223,25527732231078872,202,202,1,
1577981,12773210,25627732101078872,202,202,1,
1577981,2773212,25627732121078872,202,202,1,
1577981,2773214,25627732141078872,202,202,1,
1577981,2773215,25627732151078872,202,202,1,
1577981,2773216,25627732161078872,202,202,1,
1577981,2773217,25627732171078872,202,202,1,
1577981,2773218,25627732181078872,202,202,1,
1577981,2773219,25627732191078872,202,202,1,
1577981,2773220,25627732201078872,202,202,1,
1577981,2773222,25627732221078872,202,202,1,
1577981,2773223,25627732231078872,202,202,1,
1577981,12773210,25727732101078872,202,202,1,
1577981,2773212,25727732121078872,202,202,1,
1577981,2773214,25727732141078872,202,202,1,
1577981,2773215,25727732151078872,202,202,1,
1577981,2773216,25727732161078872,202,202,1,
1577981,2773217,25727732171078872,202,202,1,
1577981,2773218,25727732181078872,202,202,1,
1577981,2773219,25727732191078872,202,202,1,
1577981,2773220,25727732201078872,202,202,1,
1577981,2773222,25727732221078872,202,202,1,
1577981,2773223,25727732231078872,202,202,1,
1577981,12773210,25827732101078872,202,202,1,
1577981,2773212,25827732121078872,202,202,1,
1577981,2773214,25827732141078872,202,202,1,
1577981,2773215,25827732151078872,202,202,1,
1577981,2773216,25827732161078872,202,202,1,
1577981,2773217,25827732171078872,202,202,1,
1577981,2773218,25827732181078872,202,202,1,
1577981,2773219,25827732191078872,202,202,1,
1577981,2773220,25827732201078872,202,202,1,
1577981,2773222,25827732221078872,202,202,1,
1577981,2773223,25827732231078872,202,202,1,
1577981,12773210,25927732101078872,202,202,1,
1577981,2773212,25927732121078872,202,202,1,
1577981,2773214,25927732141078872,202,202,1,
1577981,2773215,25927732151078872,202,202,1,
1577981,2773216,25927732161078872,202,202,1,
1577981,2773217,25927732171078872,202,202,1,
1577981,2773218,25927732181078872,202,202,1,
1577981,2773219,25927732191078872,202,202,1,
1577981,2773220,25927732201078872,202,202,1,
1577981,2773222,25927732221078872,202,202,1,
1577981,2773223,25927732231078872,202,202,1,
1577981,12773210,26027732101078872,202,202,1,
1577981,2773212,26027732121078872,202,202,1,
1577981,2773214,26027732141078872,202,202,1,
1577981,2773215,26027732151078872,202,202,1,
1577981,2773216,26027732161078872,202,202,1,
1577981,2773217,26027732171078872,202,202,1,
1577981,2773218,26027732181078872,202,202,1,
1577981,2773219,26027732191078872,202,202,1,
1577981,2773220,26027732201078872,202,202,1,
1577981,2773222,26027732221078872,202,202,1,
1577981,2773223,26027732231078872,202,202,1,
1577981,12773210,26127732101078872,202,202,1,
1577981,2773212,26127732121078872,202,202,1,
1577981,2773214,26127732141078872,202,202,1,
1577981,2773215,26127732151078872,202,202,1,
1577981,2773216,26127732161078872,202,202,1,
1577981,2773217,26127732171078872,202,202,1,
1577981,2773218,26127732181078872,202,202,1,
1577981,2773219,26127732191078872,202,202,1,
1577981,2773220,26127732201078872,202,202,1,
1577981,2773222,26127732221078872,202,202,1,
1577981,2773223,26127732231078872,202,202,1,
1577981,12773210,26227732101078872,202,202,1,
1577981,2773212,26227732121078872,202,202,1,
1577981,2773214,26227732141078872,202,202,1,
1577981,2773215,26227732151078872,202,202,1,
1577981,2773216,26227732161078872,202,202,1,
1577981,2773217,26227732171078872,202,202,1,
1577981,2773218,26227732181078872,202,202,1,
1577981,2773219,26227732191078872,202,202,1,
1577981,2773220,26227732201078872,202,202,1,
1577981,2773222,26227732221078872,202,202,1,
1577981,2773223,26227732231078872,202,202,1,
1577981,2773209,2627732091078872,202,202,1,
1577981,2773210,2627732101078872,202,202,1,
1577981,2773211,2627732111078872,202,202,1,
1577981,2773212,2627732121078872,202,202,1,
1577981,2773214,2627732141078872,202,202,1,
1577981,2773215,2627732151078872,202,202,1,
1577981,2773216,2627732161078872,202,202,1,
1577981,2773217,2627732171078872,202,202,1,
1577981,2773218,2627732181078872,202,202,1,
1577981,2773219,2627732191078872,202,202,1,
1577981,2773220,2627732201078872,202,202,1,
1577981,2773222,2627732221078872,202,202,1,
1577981,2773223,2627732231078872,202,202,1,
1577981,2773212,26327732121078872,202,202,1,
1577981,2773214,26327732141078872,202,202,1,
1577981,2773215,26327732151078872,202,202,1,
1577981,2773216,26327732161078872,202,202,1,
1577981,2773217,26327732171078872,202,202,1,
1577981,2773218,26327732181078872,202,202,1,
1577981,2773219,26327732191078872,202,202,1,
1577981,2773220,26327732201078872,202,202,1,
1577981,2773222,26327732221078872,202,202,1,
1577981,2773223,26327732231078872,202,202,1,
1577981,2773212,26427732121078872,202,202,1,
1577981,2773214,26427732141078872,202,202,1,
1577981,2773215,26427732151078872,202,202,1,
1577981,2773216,26427732161078872,202,202,1,
1577981,2773217,26427732171078872,202,202,1,
1577981,2773218,26427732181078872,202,202,1,
1577981,2773219,26427732191078872,202,202,1,
1577981,2773220,26427732201078872,202,202,1,
1577981,2773222,26427732221078872,202,202,1,
1577981,2773223,26427732231078872,202,202,1,
1577981,2773212,26527732121078872,202,202,1,
1577981,2773214,26527732141078872,202,202,1,
1577981,2773215,26527732151078872,202,202,1,
1577981,2773216,26527732161078872,202,202,1,
1577981,2773217,26527732171078872,202,202,1,
1577981,2773218,26527732181078872,202,202,1,
1577981,2773219,26527732191078872,202,202,1,
1577981,2773220,26527732201078872,202,202,1,
1577981,2773222,26527732221078872,202,202,1,
1577981,2773223,26527732231078872,202,202,1,
1577981,2773212,26627732121078872,202,202,1,
1577981,2773214,26627732141078872,202,202,1,
1577981,2773215,26627732151078872,202,202,1,
1577981,2773216,26627732161078872,202,202,1,
1577981,2773217,26627732171078872,202,202,1,
1577981,2773218,26627732181078872,202,202,1,
1577981,2773219,26627732191078872,202,202,1,
1577981,2773220,26627732201078872,202,202,1,
1577981,2773222,26627732221078872,202,202,1,
1577981,2773223,26627732231078872,202,202,1,
1577981,2773212,26727732121078872,202,202,1,
1577981,2773214,26727732141078872,202,202,1,
1577981,2773215,26727732151078872,202,202,1,
1577981,2773216,26727732161078872,202,202,1,
1577981,2773217,26727732171078872,202,202,1,
1577981,2773218,26727732181078872,202,202,1,
1577981,2773219,26727732191078872,202,202,1,
1577981,2773220,26727732201078872,202,202,1,
1577981,2773222,26727732221078872,202,202,1,
1577981,2773223,26727732231078872,202,202,1,
1577981,2773212,26827732121078872,202,202,1,
1577981,2773214,26827732141078872,202,202,1,
1577981,2773215,26827732151078872,202,202,1,
1577981,2773216,26827732161078872,202,202,1,
1577981,2773217,26827732171078872,202,202,1,
1577981,2773218,26827732181078872,202,202,1,
1577981,2773219,26827732191078872,202,202,1,
1577981,2773220,26827732201078872,202,202,1,
1577981,2773222,26827732221078872,202,202,1,
1577981,2773223,26827732231078872,202,202,1,
1577981,2773212,26927732121078872,202,202,1,
1577981,2773214,26927732141078872,202,202,1,
1577981,2773215,26927732151078872,202,202,1,
1577981,2773216,26927732161078872,202,202,1,
1577981,2773217,26927732171078872,202,202,1,
1577981,2773218,26927732181078872,202,202,1,
1577981,2773219,26927732191078872,202,202,1,
1577981,2773220,26927732201078872,202,202,1,
1577981,2773222,26927732221078872,202,202,1,
1577981,2773223,26927732231078872,202,202,1,
1577981,2773212,27027732121078872,202,202,1,
1577981,2773214,27027732141078872,202,202,1,
1577981,2773215,27027732151078872,202,202,1,
1577981,2773216,27027732161078872,202,202,1,
1577981,2773217,27027732171078872,202,202,1,
1577981,2773218,27027732181078872,202,202,1,
1577981,2773219,27027732191078872,202,202,1,
1577981,2773220,27027732201078872,202,202,1,
1577981,2773222,27027732221078872,202,202,1,
1577981,2773223,27027732231078872,202,202,1,
1577981,2773212,27127732121078872,202,202,1,
1577981,2773214,27127732141078872,202,202,1,
1577981,2773215,27127732151078872,202,202,1,
1577981,2773216,27127732161078872,202,202,1,
1577981,2773217,27127732171078872,202,202,1,
1577981,2773218,27127732181078872,202,202,1,
1577981,2773219,27127732191078872,202,202,1,
1577981,2773220,27127732201078872,202,202,1,
1577981,2773222,27127732221078872,202,202,1,
1577981,2773223,27127732231078872,202,202,1,
1577981,2773212,27227732121078872,202,202,1,
1577981,2773214,27227732141078872,202,202,1,
1577981,2773215,27227732151078872,202,202,1,
1577981,2773216,27227732161078872,202,202,1,
1577981,2773217,27227732171078872,202,202,1,
1577981,2773218,27227732181078872,202,202,1,
1577981,2773219,27227732191078872,202,202,1,
1577981,2773220,27227732201078872,202,202,1,
1577981,2773222,27227732221078872,202,202,1,
1577981,2773223,27227732231078872,202,202,1,
1577981,2773209,2727732091078872,202,202,1,
1577981,2773210,2727732101078872,202,202,1,
1577981,2773211,2727732111078872,202,202,1,
1577981,2773212,2727732121078872,202,202,1,
1577981,2773214,2727732141078872,202,202,1,
1577981,2773215,2727732151078872,202,202,1,
1577981,2773216,2727732161078872,202,202,1,
1577981,2773217,2727732171078872,202,202,1,
1577981,2773218,2727732181078872,202,202,1,
1577981,2773219,2727732191078872,202,202,1,
1577981,2773220,2727732201078872,202,202,1,
1577981,2773222,2727732221078872,202,202,1,
1577981,2773223,2727732231078872,202,202,1,
1577981,2773212,27327732121078872,202,202,1,
1577981,2773214,27327732141078872,202,202,1,
1577981,2773215,27327732151078872,202,202,1,
1577981,2773216,27327732161078872,202,202,1,
1577981,2773217,27327732171078872,202,202,1,
1577981,2773218,27327732181078872,202,202,1,
1577981,2773219,27327732191078872,202,202,1,
1577981,2773220,27327732201078872,202,202,1,
1577981,2773222,27327732221078872,202,202,1,
1577981,2773223,27327732231078872,202,202,1,
1577981,2773212,27427732121078872,202,202,1,
1577981,2773214,27427732141078872,202,202,1,
1577981,2773215,27427732151078872,202,202,1,
1577981,2773216,27427732161078872,202,202,1,
1577981,2773217,27427732171078872,202,202,1,
1577981,2773218,27427732181078872,202,202,1,
1577981,2773219,27427732191078872,202,202,1,
1577981,2773220,27427732201078872,202,202,1,
1577981,2773222,27427732221078872,202,202,1,
1577981,2773223,27427732231078872,202,202,1,
1577981,2773212,27527732121078872,202,202,1,
1577981,2773214,27527732141078872,202,202,1,
1577981,2773215,27527732151078872,202,202,1,
1577981,2773216,27527732161078872,202,202,1,
1577981,2773217,27527732171078872,202,202,1,
1577981,2773218,27527732181078872,202,202,1,
1577981,2773219,27527732191078872,202,202,1,
1577981,2773220,27527732201078872,202,202,1,
1577981,2773222,27527732221078872,202,202,1,
1577981,2773223,27527732231078872,202,202,1,
1577981,2773212,27627732121078872,202,202,1,
1577981,2773214,27627732141078872,202,202,1,
1577981,2773215,27627732151078872,202,202,1,
1577981,2773216,27627732161078872,202,202,1,
1577981,2773217,27627732171078872,202,202,1,
1577981,2773218,27627732181078872,202,202,1,
1577981,2773219,27627732191078872,202,202,1,
1577981,2773220,27627732201078872,202,202,1,
1577981,2773222,27627732221078872,202,202,1,
1577981,2773223,27627732231078872,202,202,1,
1577981,2773212,27727732121078872,202,202,1,
1577981,2773214,27727732141078872,202,202,1,
1577981,2773215,27727732151078872,202,202,1,
1577981,2773216,27727732161078872,202,202,1,
1577981,2773217,27727732171078872,202,202,1,
1577981,2773218,27727732181078872,202,202,1,
1577981,2773219,27727732191078872,202,202,1,
1577981,2773220,27727732201078872,202,202,1,
1577981,2773222,27727732221078872,202,202,1,
1577981,2773223,27727732231078872,202,202,1,
1577981,2773212,27827732121078872,202,202,1,
1577981,2773214,27827732141078872,202,202,1,
1577981,2773215,27827732151078872,202,202,1,
1577981,2773216,27827732161078872,202,202,1,
1577981,2773217,27827732171078872,202,202,1,
1577981,2773218,27827732181078872,202,202,1,
1577981,2773219,27827732191078872,202,202,1,
1577981,2773220,27827732201078872,202,202,1,
1577981,2773222,27827732221078872,202,202,1,
1577981,2773223,27827732231078872,202,202,1,
1577981,2773212,27927732121078872,202,202,1,
1577981,2773214,27927732141078872,202,202,1,
1577981,2773215,27927732151078872,202,202,1,
1577981,2773216,27927732161078872,202,202,1,
1577981,2773217,27927732171078872,202,202,1,
1577981,12773218,27927732181078872,202,202,1,
1577981,2773219,27927732191078872,202,202,1,
1577981,2773220,27927732201078872,202,202,1,
1577981,2773222,27927732221078872,202,202,1,
1577981,2773223,27927732231078872,202,202,1,
1577981,2773212,28027732121078872,202,202,1,
1577981,2773214,28027732141078872,202,202,1,
1577981,2773215,28027732151078872,202,202,1,
1577981,2773216,28027732161078872,202,202,1,
1577981,2773217,28027732171078872,202,202,1,
1577981,12773218,28027732181078872,202,202,1,
1577981,2773219,28027732191078872,202,202,1,
1577981,2773220,28027732201078872,202,202,1,
1577981,2773222,28027732221078872,202,202,1,
1577981,2773223,28027732231078872,202,202,1,
1577981,2773212,28127732121078872,202,202,1,
1577981,2773214,28127732141078872,202,202,1,
1577981,2773215,28127732151078872,202,202,1,
1577981,2773216,28127732161078872,202,202,1,
1577981,2773217,28127732171078872,202,202,1,
1577981,12773218,28127732181078872,202,202,1,
1577981,2773219,28127732191078872,202,202,1,
1577981,2773220,28127732201078872,202,202,1,
1577981,2773222,28127732221078872,202,202,1,
1577981,2773223,28127732231078872,202,202,1,
1577981,2773212,28227732121078872,202,202,1,
1577981,2773214,28227732141078872,202,202,1,
1577981,2773215,28227732151078872,202,202,1,
1577981,2773216,28227732161078872,202,202,1,
1577981,2773217,28227732171078872,202,202,1,
1577981,12773218,28227732181078872,202,202,1,
1577981,2773219,28227732191078872,202,202,1,
1577981,2773220,28227732201078872,202,202,1,
1577981,2773222,28227732221078872,202,202,1,
1577981,2773223,28227732231078872,202,202,1,
1577981,2773209,2827732091078872,202,202,1,
1577981,2773210,2827732101078872,202,202,1,
1577981,2773211,2827732111078872,202,202,1,
1577981,2773212,2827732121078872,202,202,1,
1577981,2773214,2827732141078872,202,202,1,
1577981,2773215,2827732151078872,202,202,1,
1577981,2773216,2827732161078872,202,202,1,
1577981,2773217,2827732171078872,202,202,1,
1577981,2773218,2827732181078872,202,202,1,
1577981,2773219,2827732191078872,202,202,1,
1577981,2773220,2827732201078872,202,202,1,
1577981,2773222,2827732221078872,202,202,1,
1577981,2773223,2827732231078872,202,202,1,
1577981,2773212,28327732121078872,202,202,1,
1577981,2773214,28327732141078872,202,202,1,
1577981,2773215,28327732151078872,202,202,1,
1577981,2773216,28327732161078872,202,202,1,
1577981,2773217,28327732171078872,202,202,1,
1577981,12773218,28327732181078872,202,202,1,
1577981,2773219,28327732191078872,202,202,1,
1577981,2773220,28327732201078872,202,202,1,
1577981,2773222,28327732221078872,202,202,1,
1577981,2773223,28327732231078872,202,202,1,
1577981,2773212,28427732121078872,202,202,1,
1577981,2773214,28427732141078872,202,202,1,
1577981,2773215,28427732151078872,202,202,1,
1577981,2773216,28427732161078872,202,202,1,
1577981,2773217,28427732171078872,202,202,1,
1577981,12773218,28427732181078872,202,202,1,
1577981,2773219,28427732191078872,202,202,1,
1577981,2773220,28427732201078872,202,202,1,
1577981,2773222,28427732221078872,202,202,1,
1577981,2773223,28427732231078872,202,202,1,
1577981,2773212,28527732121078872,202,202,1,
1577981,2773214,28527732141078872,202,202,1,
1577981,2773215,28527732151078872,202,202,1,
1577981,2773216,28527732161078872,202,202,1,
1577981,2773217,28527732171078872,202,202,1,
1577981,12773218,28527732181078872,202,202,1,
1577981,2773219,28527732191078872,202,202,1,
1577981,2773220,28527732201078872,202,202,1,
1577981,2773222,28527732221078872,202,202,1,
1577981,2773223,28527732231078872,202,202,1,
1577981,2773212,28627732121078872,202,202,1,
1577981,2773214,28627732141078872,202,202,1,
1577981,2773215,28627732151078872,202,202,1,
1577981,2773216,28627732161078872,202,202,1,
1577981,2773217,28627732171078872,202,202,1,
1577981,12773218,28627732181078872,202,202,1,
1577981,2773219,28627732191078872,202,202,1,
1577981,2773220,28627732201078872,202,202,1,
1577981,2773222,28627732221078872,202,202,1,
1577981,2773223,28627732231078872,202,202,1,
1577981,2773212,28727732121078872,202,202,1,
1577981,2773214,28727732141078872,202,202,1,
1577981,2773215,28727732151078872,202,202,1,
1577981,2773216,28727732161078872,202,202,1,
1577981,2773217,28727732171078872,202,202,1,
1577981,12773218,28727732181078872,202,202,1,
1577981,2773219,28727732191078872,202,202,1,
1577981,2773220,28727732201078872,202,202,1,
1577981,2773222,28727732221078872,202,202,1,
1577981,2773223,28727732231078872,202,202,1,
1577981,2773212,28827732121078872,202,202,1,
1577981,2773214,28827732141078872,202,202,1,
1577981,2773215,28827732151078872,202,202,1,
1577981,2773216,28827732161078872,202,202,1,
1577981,2773217,28827732171078872,202,202,1,
1577981,12773218,28827732181078872,202,202,1,
1577981,2773219,28827732191078872,202,202,1,
1577981,2773220,28827732201078872,202,202,1,
1577981,2773222,28827732221078872,202,202,1,
1577981,2773223,28827732231078872,202,202,1,
1577981,2773212,28927732121078872,202,202,1,
1577981,2773214,28927732141078872,202,202,1,
1577981,2773215,28927732151078872,202,202,1,
1577981,2773216,28927732161078872,202,202,1,
1577981,2773217,28927732171078872,202,202,1,
1577981,12773218,28927732181078872,202,202,1,
1577981,2773219,28927732191078872,202,202,1,
1577981,2773220,28927732201078872,202,202,1,
1577981,2773222,28927732221078872,202,202,1,
1577981,2773223,28927732231078872,202,202,1,
1577981,2773212,29027732121078872,202,202,1,
1577981,2773214,29027732141078872,202,202,1,
1577981,2773215,29027732151078872,202,202,1,
1577981,2773216,29027732161078872,202,202,1,
1577981,2773217,29027732171078872,202,202,1,
1577981,12773218,29027732181078872,202,202,1,
1577981,2773219,29027732191078872,202,202,1,
1577981,2773220,29027732201078872,202,202,1,
1577981,2773222,29027732221078872,202,202,1,
1577981,2773223,29027732231078872,202,202,1,
1577981,2773212,29127732121078872,202,202,1,
1577981,2773214,29127732141078872,202,202,1,
1577981,2773215,29127732151078872,202,202,1,
1577981,2773216,29127732161078872,202,202,1,
1577981,2773217,29127732171078872,202,202,1,
1577981,12773218,29127732181078872,202,202,1,
1577981,2773219,29127732191078872,202,202,1,
1577981,2773220,29127732201078872,202,202,1,
1577981,2773222,29127732221078872,202,202,1,
1577981,2773223,29127732231078872,202,202,1,
1577981,2773212,29227732121078872,202,202,1,
1577981,2773214,29227732141078872,202,202,1,
1577981,2773215,29227732151078872,202,202,1,
1577981,2773216,29227732161078872,202,202,1,
1577981,2773217,29227732171078872,202,202,1,
1577981,12773218,29227732181078872,202,202,1,
1577981,2773219,29227732191078872,202,202,1,
1577981,2773220,29227732201078872,202,202,1,
1577981,2773222,29227732221078872,202,202,1,
1577981,2773223,29227732231078872,202,202,1,
1577981,2773209,2927732091078872,202,202,1,
1577981,2773210,2927732101078872,202,202,1,
1577981,2773211,2927732111078872,202,202,1,
1577981,2773212,2927732121078872,202,202,1,
1577981,2773214,2927732141078872,202,202,1,
1577981,2773215,2927732151078872,202,202,1,
1577981,2773216,2927732161078872,202,202,1,
1577981,2773217,2927732171078872,202,202,1,
1577981,2773218,2927732181078872,202,202,1,
1577981,2773219,2927732191078872,202,202,1,
1577981,2773220,2927732201078872,202,202,1,
1577981,2773222,2927732221078872,202,202,1,
1577981,2773223,2927732231078872,202,202,1,
1577981,2773212,29327732121078872,202,202,1,
1577981,2773214,29327732141078872,202,202,1,
1577981,2773215,29327732151078872,202,202,1,
1577981,2773216,29327732161078872,202,202,1,
1577981,2773217,29327732171078872,202,202,1,
1577981,12773218,29327732181078872,202,202,1,
1577981,2773219,29327732191078872,202,202,1,
1577981,2773220,29327732201078872,202,202,1,
1577981,2773222,29327732221078872,202,202,1,
1577981,2773223,29327732231078872,202,202,1,
1577981,2773212,29427732121078872,202,202,1,
1577981,2773214,29427732141078872,202,202,1,
1577981,2773215,29427732151078872,202,202,1,
1577981,2773216,29427732161078872,202,202,1,
1577981,2773217,29427732171078872,202,202,1,
1577981,12773218,29427732181078872,202,202,1,
1577981,2773219,29427732191078872,202,202,1,
1577981,2773220,29427732201078872,202,202,1,
1577981,2773222,29427732221078872,202,202,1,
1577981,2773223,29427732231078872,202,202,1,
1577981,2773212,29527732121078872,202,202,1,
1577981,2773214,29527732141078872,202,202,1,
1577981,2773215,29527732151078872,202,202,1,
1577981,2773216,29527732161078872,202,202,1,
1577981,2773217,29527732171078872,202,202,1,
1577981,2773219,29527732191078872,202,202,1,
1577981,2773220,29527732201078872,202,202,1,
1577981,2773222,29527732221078872,202,202,1,
1577981,2773223,29527732231078872,202,202,1,
1577981,2773212,29627732121078872,202,202,1,
1577981,2773214,29627732141078872,202,202,1,
1577981,2773215,29627732151078872,202,202,1,
1577981,2773216,29627732161078872,202,202,1,
1577981,2773217,29627732171078872,202,202,1,
1577981,2773219,29627732191078872,202,202,1,
1577981,2773220,29627732201078872,202,202,1,
1577981,2773222,29627732221078872,202,202,1,
1577981,2773223,29627732231078872,202,202,1,
1577981,2773212,29727732121078872,202,202,1,
1577981,2773214,29727732141078872,202,202,1,
1577981,2773215,29727732151078872,202,202,1,
1577981,2773216,29727732161078872,202,202,1,
1577981,2773217,29727732171078872,202,202,1,
1577981,2773219,29727732191078872,202,202,1,
1577981,2773220,29727732201078872,202,202,1,
1577981,2773222,29727732221078872,202,202,1,
1577981,2773223,29727732231078872,202,202,1,
1577981,2773212,29827732121078872,202,202,1,
1577981,2773214,29827732141078872,202,202,1,
1577981,2773215,29827732151078872,202,202,1,
1577981,2773216,29827732161078872,202,202,1,
1577981,2773217,29827732171078872,202,202,1,
1577981,2773219,29827732191078872,202,202,1,
1577981,2773220,29827732201078872,202,202,1,
1577981,2773222,29827732221078872,202,202,1,
1577981,2773223,29827732231078872,202,202,1,
1577981,2773212,29927732121078872,202,202,1,
1577981,2773214,29927732141078872,202,202,1,
1577981,2773215,29927732151078872,202,202,1,
1577981,2773216,29927732161078872,202,202,1,
1577981,2773217,29927732171078872,202,202,1,
1577981,2773219,29927732191078872,202,202,1,
1577981,2773220,29927732201078872,202,202,1,
1577981,2773222,29927732221078872,202,202,1,
1577981,2773223,29927732231078872,202,202,1,
1577981,2773212,30027732121078872,202,202,1,
1577981,2773214,30027732141078872,202,202,1,
1577981,2773215,30027732151078872,202,202,1,
1577981,2773216,30027732161078872,202,202,1,
1577981,2773217,30027732171078872,202,202,1,
1577981,2773219,30027732191078872,202,202,1,
1577981,2773220,30027732201078872,202,202,1,
1577981,2773222,30027732221078872,202,202,1,
1577981,2773223,30027732231078872,202,202,1,
1577981,2773212,30127732121078872,202,202,1,
1577981,2773214,30127732141078872,202,202,1,
