route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419804,2773363,25627733631652933,203,203,1,
1419804,2773364,25627733641652933,203,203,1,
1419804,2773365,25627733651652933,203,203,1,
1419804,2773369,25627733691652933,203,203,1,
1419804,2773370,25627733701652933,203,203,1,
1419804,2773361,25727733611652933,203,203,1,
1419804,2773362,25727733621652933,203,203,1,
1419804,2773363,25727733631652933,203,203,1,
1419804,2773364,25727733641652933,203,203,1,
1419804,2773365,25727733651652933,203,203,1,
1419804,2773369,25727733691652933,203,203,1,
1419804,2773370,25727733701652933,203,203,1,
1419804,2773361,25827733611652933,203,203,1,
1419804,2773362,25827733621652933,203,203,1,
1419804,2773363,25827733631652933,203,203,1,
1419804,2773364,25827733641652933,203,203,1,
1419804,12773365,25827733651652933,203,203,1,
1419804,2773369,25827733691652933,203,203,1,
1419804,2773370,25827733701652933,203,203,1,
1419804,2773361,25927733611652933,203,203,1,
1419804,2773362,25927733621652933,203,203,1,
1419804,2773363,25927733631652933,203,203,1,
1419804,2773364,25927733641652933,203,203,1,
1419804,12773365,25927733651652933,203,203,1,
1419804,2773369,25927733691652933,203,203,1,
1419804,2773370,25927733701652933,203,203,1,
1419804,2773361,26027733611652933,203,203,1,
1419804,2773362,26027733621652933,203,203,1,
1419804,2773363,26027733631652933,203,203,1,
1419804,2773364,26027733641652933,203,203,1,
1419804,12773365,26027733651652933,203,203,1,
1419804,2773369,26027733691652933,203,203,1,
1419804,2773370,26027733701652933,203,203,1,
1419804,2773361,26127733611652933,203,203,1,
1419804,2773362,26127733621652933,203,203,1,
1419804,2773363,26127733631652933,203,203,1,
1419804,2773364,26127733641652933,203,203,1,
1419804,12773365,26127733651652933,203,203,1,
1419804,2773369,26127733691652933,203,203,1,
1419804,2773370,26127733701652933,203,203,1,
1419804,2773361,26227733611652933,203,203,1,
1419804,2773362,26227733621652933,203,203,1,
1419804,2773363,26227733631652933,203,203,1,
1419804,2773364,26227733641652933,203,203,1,
1419804,12773365,26227733651652933,203,203,1,
1419804,2773369,26227733691652933,203,203,1,
1419804,2773370,26227733701652933,203,203,1,
1419804,2773359,2627733591652933,203,203,1,
1419804,2773360,2627733601652933,203,203,1,
1419804,2773361,2627733611652933,203,203,1,
1419804,2773362,2627733621652933,203,203,1,
1419804,2773363,2627733631652933,203,203,1,
1419804,2773364,2627733641652933,203,203,1,
1419804,2773365,2627733651652933,203,203,1,
1419804,2773366,2627733661652933,203,203,1,
1419804,2773369,2627733691652933,203,203,1,
1419804,2773370,2627733701652933,203,203,1,
1419804,2773361,26327733611652933,203,203,1,
1419804,2773362,26327733621652933,203,203,1,
1419804,2773363,26327733631652933,203,203,1,
1419804,2773364,26327733641652933,203,203,1,
1419804,12773365,26327733651652933,203,203,1,
1419804,2773369,26327733691652933,203,203,1,
1419804,2773370,26327733701652933,203,203,1,
1419804,2773361,26427733611652933,203,203,1,
1419804,2773362,26427733621652933,203,203,1,
1419804,2773363,26427733631652933,203,203,1,
1419804,2773364,26427733641652933,203,203,1,
1419804,12773365,26427733651652933,203,203,1,
1419804,2773369,26427733691652933,203,203,1,
1419804,2773370,26427733701652933,203,203,1,
1419804,12773361,26527733611652933,203,203,1,
1419804,2773362,26527733621652933,203,203,1,
1419804,2773363,26527733631652933,203,203,1,
1419804,2773364,26527733641652933,203,203,1,
1419804,12773365,26527733651652933,203,203,1,
1419804,2773369,26527733691652933,203,203,1,
1419804,2773370,26527733701652933,203,203,1,
1419804,12773361,26627733611652933,203,203,1,
1419804,2773362,26627733621652933,203,203,1,
1419804,2773363,26627733631652933,203,203,1,
1419804,2773364,26627733641652933,203,203,1,
1419804,12773365,26627733651652933,203,203,1,
1419804,2773369,26627733691652933,203,203,1,
1419804,2773370,26627733701652933,203,203,1,
1419804,12773361,26727733611652933,203,203,1,
1419804,2773362,26727733621652933,203,203,1,
1419804,2773363,26727733631652933,203,203,1,
1419804,2773364,26727733641652933,203,203,1,
1419804,12773365,26727733651652933,203,203,1,
1419804,2773369,26727733691652933,203,203,1,
1419804,2773370,26727733701652933,203,203,1,
1419804,12773361,26827733611652933,203,203,1,
1419804,2773362,26827733621652933,203,203,1,
1419804,2773363,26827733631652933,203,203,1,
1419804,2773364,26827733641652933,203,203,1,
1419804,12773365,26827733651652933,203,203,1,
1419804,2773369,26827733691652933,203,203,1,
1419804,2773370,26827733701652933,203,203,1,
1419804,12773361,26927733611652933,203,203,1,
1419804,2773362,26927733621652933,203,203,1,
1419804,2773363,26927733631652933,203,203,1,
1419804,2773364,26927733641652933,203,203,1,
1419804,2773369,26927733691652933,203,203,1,
1419804,2773370,26927733701652933,203,203,1,
1419804,2773362,27027733621652933,203,203,1,
1419804,2773363,27027733631652933,203,203,1,
1419804,2773364,27027733641652933,203,203,1,
1419804,2773369,27027733691652933,203,203,1,
1419804,2773370,27027733701652933,203,203,1,
1419804,2773362,27127733621652933,203,203,1,
1419804,2773363,27127733631652933,203,203,1,
1419804,2773364,27127733641652933,203,203,1,
1419804,2773369,27127733691652933,203,203,1,
1419804,2773370,27127733701652933,203,203,1,
1419804,2773362,27227733621652933,203,203,1,
1419804,2773363,27227733631652933,203,203,1,
1419804,2773364,27227733641652933,203,203,1,
1419804,2773369,27227733691652933,203,203,1,
1419804,2773370,27227733701652933,203,203,1,
1419804,2773359,2727733591652933,203,203,1,
1419804,2773360,2727733601652933,203,203,1,
1419804,2773361,2727733611652933,203,203,1,
1419804,2773362,2727733621652933,203,203,1,
1419804,2773363,2727733631652933,203,203,1,
1419804,2773364,2727733641652933,203,203,1,
1419804,2773365,2727733651652933,203,203,1,
1419804,2773366,2727733661652933,203,203,1,
1419804,2773369,2727733691652933,203,203,1,
1419804,2773370,2727733701652933,203,203,1,
1419804,2773362,27327733621652933,203,203,1,
1419804,2773363,27327733631652933,203,203,1,
1419804,2773364,27327733641652933,203,203,1,
1419804,2773369,27327733691652933,203,203,1,
1419804,2773370,27327733701652933,203,203,1,
1419804,2773362,27427733621652933,203,203,1,
1419804,2773363,27427733631652933,203,203,1,
1419804,2773364,27427733641652933,203,203,1,
1419804,2773369,27427733691652933,203,203,1,
1419804,2773370,27427733701652933,203,203,1,
1419804,2773362,27527733621652933,203,203,1,
1419804,2773363,27527733631652933,203,203,1,
1419804,2773364,27527733641652933,203,203,1,
1419804,2773369,27527733691652933,203,203,1,
1419804,2773370,27527733701652933,203,203,1,
1419804,2773362,27627733621652933,203,203,1,
1419804,2773363,27627733631652933,203,203,1,
1419804,2773364,27627733641652933,203,203,1,
1419804,2773369,27627733691652933,203,203,1,
1419804,2773370,27627733701652933,203,203,1,
1419804,2773362,27727733621652933,203,203,1,
1419804,2773363,27727733631652933,203,203,1,
1419804,2773364,27727733641652933,203,203,1,
1419804,2773369,27727733691652933,203,203,1,
1419804,2773370,27727733701652933,203,203,1,
1419804,2773362,27827733621652933,203,203,1,
1419804,2773363,27827733631652933,203,203,1,
1419804,2773364,27827733641652933,203,203,1,
1419804,2773369,27827733691652933,203,203,1,
1419804,2773370,27827733701652933,203,203,1,
1419804,2773362,27927733621652933,203,203,1,
1419804,2773363,27927733631652933,203,203,1,
1419804,2773364,27927733641652933,203,203,1,
1419804,2773369,27927733691652933,203,203,1,
1419804,2773370,27927733701652933,203,203,1,
1419804,2773362,28027733621652933,203,203,1,
1419804,2773363,28027733631652933,203,203,1,
1419804,2773364,28027733641652933,203,203,1,
1419804,2773369,28027733691652933,203,203,1,
1419804,2773370,28027733701652933,203,203,1,
1419804,2773362,28127733621652933,203,203,1,
1419804,2773363,28127733631652933,203,203,1,
1419804,2773364,28127733641652933,203,203,1,
1419804,2773369,28127733691652933,203,203,1,
1419804,2773370,28127733701652933,203,203,1,
1419804,2773362,28227733621652933,203,203,1,
1419804,2773363,28227733631652933,203,203,1,
1419804,2773364,28227733641652933,203,203,1,
1419804,2773369,28227733691652933,203,203,1,
1419804,2773370,28227733701652933,203,203,1,
1419804,2773359,2827733591652933,203,203,1,
1419804,2773360,2827733601652933,203,203,1,
1419804,2773361,2827733611652933,203,203,1,
1419804,2773362,2827733621652933,203,203,1,
1419804,2773363,2827733631652933,203,203,1,
1419804,2773364,2827733641652933,203,203,1,
1419804,2773365,2827733651652933,203,203,1,
1419804,2773366,2827733661652933,203,203,1,
1419804,2773369,2827733691652933,203,203,1,
1419804,2773370,2827733701652933,203,203,1,
1419804,2773362,28327733621652933,203,203,1,
1419804,2773363,28327733631652933,203,203,1,
1419804,2773364,28327733641652933,203,203,1,
1419804,2773369,28327733691652933,203,203,1,
1419804,2773370,28327733701652933,203,203,1,
1419804,2773362,28427733621652933,203,203,1,
1419804,2773363,28427733631652933,203,203,1,
1419804,2773364,28427733641652933,203,203,1,
1419804,2773369,28427733691652933,203,203,1,
1419804,2773370,28427733701652933,203,203,1,
1419804,2773362,28527733621652933,203,203,1,
1419804,2773363,28527733631652933,203,203,1,
1419804,2773364,28527733641652933,203,203,1,
1419804,2773369,28527733691652933,203,203,1,
1419804,2773370,28527733701652933,203,203,1,
1419804,2773362,28627733621652933,203,203,1,
1419804,2773363,28627733631652933,203,203,1,
1419804,2773364,28627733641652933,203,203,1,
1419804,2773369,28627733691652933,203,203,1,
1419804,2773370,28627733701652933,203,203,1,
1419804,2773362,28727733621652933,203,203,1,
1419804,2773363,28727733631652933,203,203,1,
1419804,2773364,28727733641652933,203,203,1,
1419804,2773369,28727733691652933,203,203,1,
1419804,2773370,28727733701652933,203,203,1,
1419804,2773362,28827733621652933,203,203,1,
1419804,2773363,28827733631652933,203,203,1,
1419804,2773364,28827733641652933,203,203,1,
1419804,2773369,28827733691652933,203,203,1,
1419804,2773370,28827733701652933,203,203,1,
1419804,2773362,28927733621652933,203,203,1,
1419804,2773363,28927733631652933,203,203,1,
1419804,2773364,28927733641652933,203,203,1,
1419804,2773369,28927733691652933,203,203,1,
1419804,2773370,28927733701652933,203,203,1,
1419804,2773362,29027733621652933,203,203,1,
1419804,2773363,29027733631652933,203,203,1,
1419804,2773364,29027733641652933,203,203,1,
1419804,2773369,29027733691652933,203,203,1,
1419804,2773370,29027733701652933,203,203,1,
1419804,2773362,29127733621652933,203,203,1,
1419804,2773363,29127733631652933,203,203,1,
1419804,2773364,29127733641652933,203,203,1,
1419804,2773369,29127733691652933,203,203,1,
1419804,2773370,29127733701652933,203,203,1,
1419804,2773362,29227733621652933,203,203,1,
1419804,2773363,29227733631652933,203,203,1,
1419804,2773364,29227733641652933,203,203,1,
1419804,2773369,29227733691652933,203,203,1,
1419804,2773370,29227733701652933,203,203,1,
1419804,2773359,2927733591652933,203,203,1,
1419804,2773360,2927733601652933,203,203,1,
1419804,2773361,2927733611652933,203,203,1,
1419804,2773362,2927733621652933,203,203,1,
1419804,2773363,2927733631652933,203,203,1,
1419804,2773364,2927733641652933,203,203,1,
1419804,2773365,2927733651652933,203,203,1,
1419804,2773366,2927733661652933,203,203,1,
1419804,2773369,2927733691652933,203,203,1,
1419804,2773370,2927733701652933,203,203,1,
1419804,2773362,29327733621652933,203,203,1,
1419804,2773363,29327733631652933,203,203,1,
1419804,2773364,29327733641652933,203,203,1,
1419804,2773369,29327733691652933,203,203,1,
1419804,2773370,29327733701652933,203,203,1,
1419804,2773362,29427733621652933,203,203,1,
1419804,2773363,29427733631652933,203,203,1,
1419804,2773364,29427733641652933,203,203,1,
1419804,2773369,29427733691652933,203,203,1,
1419804,2773370,29427733701652933,203,203,1,
1419804,2773362,29527733621652933,203,203,1,
1419804,2773363,29527733631652933,203,203,1,
1419804,2773364,29527733641652933,203,203,1,
1419804,2773369,29527733691652933,203,203,1,
1419804,2773370,29527733701652933,203,203,1,
1419804,2773362,29627733621652933,203,203,1,
1419804,2773363,29627733631652933,203,203,1,
1419804,2773364,29627733641652933,203,203,1,
1419804,2773369,29627733691652933,203,203,1,
1419804,2773370,29627733701652933,203,203,1,
1419804,2773362,29727733621652933,203,203,1,
1419804,2773363,29727733631652933,203,203,1,
1419804,2773364,29727733641652933,203,203,1,
1419804,2773369,29727733691652933,203,203,1,
1419804,2773370,29727733701652933,203,203,1,
1419804,2773362,29827733621652933,203,203,1,
1419804,2773363,29827733631652933,203,203,1,
1419804,2773364,29827733641652933,203,203,1,
1419804,2773369,29827733691652933,203,203,1,
1419804,2773370,29827733701652933,203,203,1,
1419804,2773362,29927733621652933,203,203,1,
1419804,2773363,29927733631652933,203,203,1,
1419804,2773364,29927733641652933,203,203,1,
1419804,2773369,29927733691652933,203,203,1,
1419804,2773370,29927733701652933,203,203,1,
1419804,2773362,30027733621652933,203,203,1,
1419804,2773363,30027733631652933,203,203,1,
1419804,2773364,30027733641652933,203,203,1,
1419804,2773369,30027733691652933,203,203,1,
1419804,2773370,30027733701652933,203,203,1,
1419804,2773362,30127733621652933,203,203,1,
1419804,2773363,30127733631652933,203,203,1,
1419804,2773364,30127733641652933,203,203,1,
1419804,2773369,30127733691652933,203,203,1,
1419804,2773370,30127733701652933,203,203,1,
1419804,2773362,30227733621652933,203,203,1,
1419804,2773363,30227733631652933,203,203,1,
1419804,2773364,30227733641652933,203,203,1,
1419804,2773369,30227733691652933,203,203,1,
1419804,2773370,30227733701652933,203,203,1,
1419804,2773359,3027733591652933,203,203,1,
1419804,2773360,3027733601652933,203,203,1,
1419804,2773361,3027733611652933,203,203,1,
1419804,2773362,3027733621652933,203,203,1,
1419804,2773363,3027733631652933,203,203,1,
1419804,2773364,3027733641652933,203,203,1,
1419804,2773365,3027733651652933,203,203,1,
1419804,2773366,3027733661652933,203,203,1,
1419804,2773369,3027733691652933,203,203,1,
1419804,2773370,3027733701652933,203,203,1,
1419804,2773362,30327733621652933,203,203,1,
1419804,2773363,30327733631652933,203,203,1,
1419804,2773364,30327733641652933,203,203,1,
1419804,2773369,30327733691652933,203,203,1,
1419804,2773370,30327733701652933,203,203,1,
1419804,2773362,30427733621652933,203,203,1,
1419804,2773363,30427733631652933,203,203,1,
1419804,2773364,30427733641652933,203,203,1,
1419804,2773369,30427733691652933,203,203,1,
1419804,2773370,30427733701652933,203,203,1,
1419804,2773362,30527733621652933,203,203,1,
1419804,2773363,30527733631652933,203,203,1,
1419804,2773364,30527733641652933,203,203,1,
1419804,2773369,30527733691652933,203,203,1,
1419804,2773370,30527733701652933,203,203,1,
1419804,2773362,30627733621652933,203,203,1,
1419804,2773363,30627733631652933,203,203,1,
1419804,2773364,30627733641652933,203,203,1,
1419804,2773369,30627733691652933,203,203,1,
1419804,2773370,30627733701652933,203,203,1,
1419804,2773362,30727733621652933,203,203,1,
1419804,2773363,30727733631652933,203,203,1,
1419804,2773364,30727733641652933,203,203,1,
1419804,2773369,30727733691652933,203,203,1,
1419804,2773370,30727733701652933,203,203,1,
1419804,2773362,30827733621652933,203,203,1,
1419804,2773363,30827733631652933,203,203,1,
1419804,2773364,30827733641652933,203,203,1,
1419804,2773369,30827733691652933,203,203,1,
1419804,2773370,30827733701652933,203,203,1,
1419804,2773362,30927733621652933,203,203,1,
1419804,2773363,30927733631652933,203,203,1,
1419804,2773364,30927733641652933,203,203,1,
1419804,2773369,30927733691652933,203,203,1,
1419804,2773370,30927733701652933,203,203,1,
1419804,2773362,31027733621652933,203,203,1,
1419804,2773363,31027733631652933,203,203,1,
1419804,2773364,31027733641652933,203,203,1,
1419804,2773369,31027733691652933,203,203,1,
1419804,2773370,31027733701652933,203,203,1,
1419804,2773362,31127733621652933,203,203,1,
1419804,2773363,31127733631652933,203,203,1,
1419804,2773364,31127733641652933,203,203,1,
1419804,2773369,31127733691652933,203,203,1,
1419804,2773370,31127733701652933,203,203,1,
1419804,2773362,31227733621652933,203,203,1,
1419804,2773363,31227733631652933,203,203,1,
1419804,2773364,31227733641652933,203,203,1,
1419804,2773369,31227733691652933,203,203,1,
1419804,2773370,31227733701652933,203,203,1,
1419804,2773359,3127733591652933,203,203,1,
1419804,2773360,3127733601652933,203,203,1,
1419804,2773361,3127733611652933,203,203,1,
1419804,2773362,3127733621652933,203,203,1,
1419804,2773363,3127733631652933,203,203,1,
1419804,2773364,3127733641652933,203,203,1,
1419804,2773365,3127733651652933,203,203,1,
1419804,2773366,3127733661652933,203,203,1,
1419804,2773369,3127733691652933,203,203,1,
1419804,2773370,3127733701652933,203,203,1,
1419804,2773362,31327733621652933,203,203,1,
1419804,2773363,31327733631652933,203,203,1,
1419804,2773364,31327733641652933,203,203,1,
1419804,2773369,31327733691652933,203,203,1,
1419804,2773370,31327733701652933,203,203,1,
1419804,2773362,31427733621652933,203,203,1,
1419804,2773363,31427733631652933,203,203,1,
1419804,2773364,31427733641652933,203,203,1,
1419804,2773369,31427733691652933,203,203,1,
1419804,2773370,31427733701652933,203,203,1,
1419804,2773362,31527733621652933,203,203,1,
1419804,2773363,31527733631652933,203,203,1,
1419804,2773364,31527733641652933,203,203,1,
1419804,2773369,31527733691652933,203,203,1,
1419804,2773370,31527733701652933,203,203,1,
1419804,2773362,31627733621652933,203,203,1,
1419804,2773363,31627733631652933,203,203,1,
1419804,2773364,31627733641652933,203,203,1,
1419804,2773369,31627733691652933,203,203,1,
1419804,2773370,31627733701652933,203,203,1,
1419804,12773362,31727733621652933,203,203,1,
1419804,2773363,31727733631652933,203,203,1,
1419804,2773364,31727733641652933,203,203,1,
1419804,2773369,31727733691652933,203,203,1,
1419804,2773370,31727733701652933,203,203,1,
1419804,12773362,31827733621652933,203,203,1,
1419804,2773363,31827733631652933,203,203,1,
1419804,2773364,31827733641652933,203,203,1,
1419804,2773369,31827733691652933,203,203,1,
1419804,2773370,31827733701652933,203,203,1,
1419804,12773362,31927733621652933,203,203,1,
1419804,2773363,31927733631652933,203,203,1,
1419804,2773364,31927733641652933,203,203,1,
1419804,2773369,31927733691652933,203,203,1,
1419804,2773370,31927733701652933,203,203,1,
1419804,12773362,32027733621652933,203,203,1,
1419804,2773363,32027733631652933,203,203,1,
1419804,2773364,32027733641652933,203,203,1,
1419804,2773369,32027733691652933,203,203,1,
1419804,2773370,32027733701652933,203,203,1,
1419804,2773363,32127733631652933,203,203,1,
1419804,2773364,32127733641652933,203,203,1,
1419804,2773369,32127733691652933,203,203,1,
1419804,2773370,32127733701652933,203,203,1,
1419804,2773363,32227733631652933,203,203,1,
1419804,2773364,32227733641652933,203,203,1,
1419804,2773369,32227733691652933,203,203,1,
1419804,2773370,32227733701652933,203,203,1,
1419804,2773359,3227733591652933,203,203,1,
1419804,2773360,3227733601652933,203,203,1,
1419804,2773361,3227733611652933,203,203,1,
1419804,2773362,3227733621652933,203,203,1,
1419804,2773363,3227733631652933,203,203,1,
1419804,2773364,3227733641652933,203,203,1,
1419804,2773365,3227733651652933,203,203,1,
1419804,2773366,3227733661652933,203,203,1,
1419804,2773369,3227733691652933,203,203,1,
1419804,2773370,3227733701652933,203,203,1,
1419804,2773363,32327733631652933,203,203,1,
1419804,2773364,32327733641652933,203,203,1,
1419804,2773369,32327733691652933,203,203,1,
1419804,2773370,32327733701652933,203,203,1,
1419804,2773363,32427733631652933,203,203,1,
1419804,2773364,32427733641652933,203,203,1,
1419804,2773369,32427733691652933,203,203,1,
1419804,2773370,32427733701652933,203,203,1,
1419804,2773363,32527733631652933,203,203,1,
1419804,2773364,32527733641652933,203,203,1,
1419804,2773369,32527733691652933,203,203,1,
1419804,2773370,32527733701652933,203,203,1,
1419804,2773363,32627733631652933,203,203,1,
1419804,2773364,32627733641652933,203,203,1,
1419804,2773369,32627733691652933,203,203,1,
1419804,2773370,32627733701652933,203,203,1,
1419804,2773363,32727733631652933,203,203,1,
1419804,2773364,32727733641652933,203,203,1,
1419804,2773369,32727733691652933,203,203,1,
1419804,2773370,32727733701652933,203,203,1,
1419804,2773359,327733591652933,203,203,1,
1419804,2773360,327733601652933,203,203,1,
1419804,2773361,327733611652933,203,203,1,
1419804,2773362,327733621652933,203,203,1,
1419804,2773363,327733631652933,203,203,1,
1419804,2773364,327733641652933,203,203,1,
1419804,2773365,327733651652933,203,203,1,
1419804,2773366,327733661652933,203,203,1,
1419804,2773369,327733691652933,203,203,1,
1419804,2773370,327733701652933,203,203,1,
1419804,2773363,32827733631652933,203,203,1,
1419804,2773364,32827733641652933,203,203,1,
1419804,2773369,32827733691652933,203,203,1,
1419804,2773370,32827733701652933,203,203,1,
1419804,2773363,32927733631652933,203,203,1,
1419804,2773364,32927733641652933,203,203,1,
1419804,2773369,32927733691652933,203,203,1,
1419804,2773370,32927733701652933,203,203,1,
1419804,2773363,33027733631652933,203,203,1,
1419804,2773364,33027733641652933,203,203,1,
1419804,2773369,33027733691652933,203,203,1,
1419804,2773370,33027733701652933,203,203,1,
1419804,2773363,33127733631652933,203,203,1,
1419804,2773364,33127733641652933,203,203,1,
1419804,2773369,33127733691652933,203,203,1,
1419804,2773370,33127733701652933,203,203,1,
1419804,2773363,33227733631652933,203,203,1,
1419804,2773364,33227733641652933,203,203,1,
1419804,2773369,33227733691652933,203,203,1,
1419804,2773370,33227733701652933,203,203,1,
1419804,2773359,3327733591652933,203,203,1,
1419804,2773360,3327733601652933,203,203,1,
1419804,2773361,3327733611652933,203,203,1,
1419804,2773362,3327733621652933,203,203,1,
1419804,2773363,3327733631652933,203,203,1,
1419804,2773364,3327733641652933,203,203,1,
1419804,2773365,3327733651652933,203,203,1,
1419804,2773366,3327733661652933,203,203,1,
1419804,2773369,3327733691652933,203,203,1,
1419804,2773370,3327733701652933,203,203,1,
1419804,2773363,33327733631652933,203,203,1,
1419804,2773364,33327733641652933,203,203,1,
1419804,2773369,33327733691652933,203,203,1,
1419804,2773370,33327733701652933,203,203,1,
1419804,2773363,33427733631652933,203,203,1,
1419804,2773364,33427733641652933,203,203,1,
1419804,2773369,33427733691652933,203,203,1,
1419804,2773370,33427733701652933,203,203,1,
1419804,2773363,33527733631652933,203,203,1,
1419804,2773364,33527733641652933,203,203,1,
1419804,2773369,33527733691652933,203,203,1,
1419804,2773370,33527733701652933,203,203,1,
1419804,2773363,33627733631652933,203,203,1,
1419804,2773364,33627733641652933,203,203,1,
1419804,12773369,33627733691652933,203,203,1,
1419804,2773370,33627733701652933,203,203,1,
1419804,2773363,33727733631652933,203,203,1,
1419804,2773364,33727733641652933,203,203,1,
1419804,12773369,33727733691652933,203,203,1,
1419804,2773370,33727733701652933,203,203,1,
1419804,2773363,33827733631652933,203,203,1,
1419804,2773364,33827733641652933,203,203,1,
1419804,12773369,33827733691652933,203,203,1,
1419804,2773370,33827733701652933,203,203,1,
1419804,2773363,33927733631652933,203,203,1,
1419804,2773364,33927733641652933,203,203,1,
1419804,12773369,33927733691652933,203,203,1,
1419804,2773370,33927733701652933,203,203,1,
1419804,2773363,34027733631652933,203,203,1,
1419804,2773364,34027733641652933,203,203,1,
1419804,12773369,34027733691652933,203,203,1,
1419804,2773370,34027733701652933,203,203,1,
1419804,2773363,34127733631652933,203,203,1,
1419804,2773364,34127733641652933,203,203,1,
1419804,12773369,34127733691652933,203,203,1,
1419804,2773370,34127733701652933,203,203,1,
1419804,2773363,34227733631652933,203,203,1,
1419804,2773364,34227733641652933,203,203,1,
1419804,12773369,34227733691652933,203,203,1,
1419804,2773370,34227733701652933,203,203,1,
1419804,2773359,3427733591652933,203,203,1,
1419804,2773360,3427733601652933,203,203,1,
1419804,2773361,3427733611652933,203,203,1,
1419804,2773362,3427733621652933,203,203,1,
1419804,2773363,3427733631652933,203,203,1,
1419804,2773364,3427733641652933,203,203,1,
1419804,2773365,3427733651652933,203,203,1,
1419804,2773366,3427733661652933,203,203,1,
1419804,2773369,3427733691652933,203,203,1,
1419804,2773370,3427733701652933,203,203,1,
1419804,2773363,34327733631652933,203,203,1,
1419804,2773364,34327733641652933,203,203,1,
1419804,12773369,34327733691652933,203,203,1,
1419804,2773370,34327733701652933,203,203,1,
1419804,2773363,34427733631652933,203,203,1,
1419804,2773364,34427733641652933,203,203,1,
1419804,12773369,34427733691652933,203,203,1,
1419804,2773370,34427733701652933,203,203,1,
1419804,2773363,34527733631652933,203,203,1,
1419804,2773364,34527733641652933,203,203,1,
1419804,12773369,34527733691652933,203,203,1,
1419804,2773370,34527733701652933,203,203,1,
1419804,2773363,34627733631652933,203,203,1,
1419804,2773364,34627733641652933,203,203,1,
1419804,12773369,34627733691652933,203,203,1,
1419804,2773370,34627733701652933,203,203,1,
1419804,2773363,34727733631652933,203,203,1,
1419804,2773364,34727733641652933,203,203,1,
1419804,12773369,34727733691652933,203,203,1,
1419804,2773370,34727733701652933,203,203,1,
1419804,2773363,34827733631652933,203,203,1,
1419804,2773364,34827733641652933,203,203,1,
1419804,2773370,34827733701652933,203,203,1,
1419804,2773363,34927733631652933,203,203,1,
1419804,2773364,34927733641652933,203,203,1,
1419804,2773370,34927733701652933,203,203,1,
1419804,2773363,35027733631652933,203,203,1,
1419804,2773364,35027733641652933,203,203,1,
1419804,2773370,35027733701652933,203,203,1,
1419804,2773363,35127733631652933,203,203,1,
1419804,2773364,35127733641652933,203,203,1,
1419804,2773370,35127733701652933,203,203,1,
1419804,2773363,35227733631652933,203,203,1,
1419804,2773364,35227733641652933,203,203,1,
1419804,2773370,35227733701652933,203,203,1,
1419804,2773359,3527733591652933,203,203,1,
1419804,2773360,3527733601652933,203,203,1,
1419804,2773361,3527733611652933,203,203,1,
1419804,2773362,3527733621652933,203,203,1,
1419804,2773363,3527733631652933,203,203,1,
1419804,2773364,3527733641652933,203,203,1,
1419804,2773365,3527733651652933,203,203,1,
1419804,2773366,3527733661652933,203,203,1,
1419804,2773369,3527733691652933,203,203,1,
1419804,2773370,3527733701652933,203,203,1,
1419804,2773363,35327733631652933,203,203,1,
1419804,2773364,35327733641652933,203,203,1,
1419804,2773370,35327733701652933,203,203,1,
1419804,2773363,35427733631652933,203,203,1,
1419804,2773364,35427733641652933,203,203,1,
1419804,2773370,35427733701652933,203,203,1,
1419804,2773363,35527733631652933,203,203,1,
1419804,2773364,35527733641652933,203,203,1,
1419804,2773370,35527733701652933,203,203,1,
1419804,12773363,35627733631652933,203,203,1,
1419804,2773364,35627733641652933,203,203,1,
1419804,2773370,35627733701652933,203,203,1,
1419804,12773363,35727733631652933,203,203,1,
1419804,2773364,35727733641652933,203,203,1,
1419804,2773370,35727733701652933,203,203,1,
1419804,12773363,35827733631652933,203,203,1,
1419804,2773364,35827733641652933,203,203,1,
1419804,2773370,35827733701652933,203,203,1,
1419804,12773363,35927733631652933,203,203,1,
1419804,2773364,35927733641652933,203,203,1,
1419804,2773370,35927733701652933,203,203,1,
1419804,12773363,36027733631652933,203,203,1,
1419804,2773364,36027733641652933,203,203,1,
1419804,2773370,36027733701652933,203,203,1,
1419804,2773364,36127733641652933,203,203,1,
1419804,2773370,36127733701652933,203,203,1,
1419804,2773364,36227733641652933,203,203,1,
1419804,2773370,36227733701652933,203,203,1,
1419804,2773359,3627733591652933,203,203,1,
1419804,2773360,3627733601652933,203,203,1,
1419804,2773361,3627733611652933,203,203,1,
1419804,2773362,3627733621652933,203,203,1,
1419804,2773363,3627733631652933,203,203,1,
1419804,2773364,3627733641652933,203,203,1,
1419804,2773365,3627733651652933,203,203,1,
1419804,2773366,3627733661652933,203,203,1,
1419804,2773369,3627733691652933,203,203,1,
1419804,2773370,3627733701652933,203,203,1,
1419804,2773364,36327733641652933,203,203,1,
1419804,2773370,36327733701652933,203,203,1,
1419804,2773364,36427733641652933,203,203,1,
1419804,2773370,36427733701652933,203,203,1,
1419804,2773364,36527733641652933,203,203,1,
1419804,2773370,36527733701652933,203,203,1,
1419804,2773364,36627733641652933,203,203,1,
1419804,2773370,36627733701652933,203,203,1,
1419804,2773364,36727733641652933,203,203,1,
1419804,2773370,36727733701652933,203,203,1,
1419804,2773364,36827733641652933,203,203,1,
1419804,2773370,36827733701652933,203,203,1,
1419804,2773364,36927733641652933,203,203,1,
1419804,2773370,36927733701652933,203,203,1,
